hinge,0.05,2000,adam,0.1,0.01,0.01,0.8552,0.7758,0.9485,0.9188667656242003,0.8904110149971848
slide,0.05,2000,adam,0.01,0.01,0.01,0.8528,0.7768,0.8897,0.9165941546808619,0.8906792240364437
hinge,0.05,2000,adam,0.01,0.01,0.01,0.8521,0.7748,0.9155,0.9155704560577366,0.8905000767773966
slide,0.05,2000,adam,0.1,0.01,0.01,0.8549,0.777,0.9008,0.9214004197164356,0.8953380764702872
hinge,0.05,2000,adam,0.1,0.01,0.01,0.8534,0.7774,0.9185,0.9166555765982495,0.8914838511542201
slide,0.05,2000,adam,0.2,0.01,0.01,0.8513,0.7721,0.892,0.9299124737677228,0.9045544351742846
hinge,0.05,2000,adam,0.2,0.01,0.01,0.8527,0.7764,0.8937,0.9175461944003687,0.8923150944361979
slide,0.05,2000,adam,0.5,0.01,0.01,0.8493,0.7684,0.8963,0.9363310641347187,0.9126764600501612
hinge,0.05,2000,adam,0.5,0.01,0.01,0.8549,0.7791,0.8972,0.9195833546603881,0.8942017709986181
slide,0.05,2000,adam,1.0,0.01,0.01,0.8444,0.7573,0.8886,0.9447765777755028,0.9239739980549726
hinge,0.05,2000,adam,1.0,0.01,0.01,0.8536,0.7764,0.9011,0.9219634539591545,0.8962215283820445
slide,0.05,2000,adam,2.0,0.01,0.01,0.8424,0.751,0.9108,0.9499155448635922,0.9284752009008549
hinge,0.05,2000,adam,2.0,0.01,0.01,0.853,0.7756,0.8781,0.9256692429748683,0.9008425039668323
slide,0.05,2000,adam,3.0,0.01,0.01,0.8424,0.7511,0.915,0.9507754517070174,0.9311450069099656
hinge,0.05,2000,adam,3.0,0.01,0.01,0.8517,0.7733,0.8997,0.9312586374571327,0.906958079541383
slide,0.05,2000,adam,4.0,0.01,0.01,0.842,0.7485,0.923,0.9533858831959873,0.9338936377130572
hinge,0.05,2000,adam,4.0,0.01,0.01,0.8505,0.7712,0.8862,0.9340840456569585,0.9094436197983315
slide,0.05,2000,adam,5.0,0.01,0.01,0.8428,0.7512,0.9168,0.954430055791575,0.9334104519629421
hinge,0.05,2000,adam,5.0,0.01,0.01,0.8498,0.769,0.888,0.9345754209960587,0.9112668270461177
slide,0.05,2000,adam,6.0,0.01,0.01,0.8422,0.7505,0.9143,0.9538516660695092,0.9341055433280442
hinge,0.05,2000,adam,6.0,0.01,0.01,0.8482,0.7664,0.8725,0.9362440497517531,0.9122935967651123
slide,0.05,2000,adam,7.0,0.01,0.01,0.8418,0.7492,0.9318,0.9555561242770129,0.9360137175615499
hinge,0.05,2000,adam,7.0,0.01,0.01,0.8487,0.7665,0.856,0.9379638634386037,0.9144771459282387
slide,0.05,2000,adam,8.0,0.01,0.01,0.8417,0.7493,0.9288,0.9563546092030508,0.9365552541331832
hinge,0.05,2000,adam,8.0,0.01,0.01,0.8461,0.7637,0.8655,0.9398167579464606,0.9161191585197318
slide,0.05,2000,adam,9.0,0.01,0.01,0.8412,0.7489,0.9571,0.9549572605824845,0.9354701335926703
hinge,0.05,2000,adam,9.0,0.01,0.01,0.846,0.7624,0.8602,0.9404002661616421,0.9166955008445513
slide,0.05,2000,adam,10.0,0.01,0.01,0.8408,0.7459,0.9121,0.9579208680964325,0.9374888672774736
hinge,0.05,2000,adam,10.0,0.01,0.01,0.8472,0.7649,0.8641,0.9400419716435481,0.9175769053590623
slide,0.05,2000,adam,50.0,0.01,0.01,0.8389,0.7419,0.9658,0.9618518708092338,0.9439084813430926
hinge,0.05,2000,adam,50.0,0.01,0.01,0.8398,0.7498,0.899,0.9515176332087832,0.9321216153964273
slide,0.05,2000,adam,70.0,0.01,0.01,0.8395,0.7415,0.9355,0.9617341454675744,0.9437825664124482
hinge,0.05,2000,adam,70.0,0.01,0.01,0.8396,0.7499,0.9059,0.9580693043967855,0.9406920202692327
slide,0.05,2000,adam,80.0,0.01,0.01,0.8394,0.7413,0.929,0.9619235297128524,0.9443804064083534
hinge,0.05,2000,adam,80.0,0.01,0.01,0.8393,0.7496,0.9122,0.9583047550801043,0.941077954650151
slide,0.05,2000,adam,90.0,0.01,0.01,0.838,0.7399,0.9504,0.9635358550442751,0.9469048472129805
hinge,0.05,2000,adam,90.0,0.01,0.01,0.8382,0.7476,0.9298,0.9617699749193837,0.945120540512873
slide,0.05,2000,adam,100.0,0.01,0.01,0.8383,0.7404,0.9566,0.9642319701080002,0.9472662128269438
hinge,0.05,2000,adam,100.0,0.01,0.01,0.8386,0.7478,0.9251,0.9630751906638685,0.9466734913241541
slide,0.05,2000,adam,150.0,0.01,0.01,0.8366,0.7364,0.972,0.9670983262527513,0.951547320468854
hinge,0.05,2000,adam,150.0,0.01,0.01,0.8355,0.7411,0.8942,0.9710293289655525,0.9566166760505708
slide,0.05,2000,adam,200.0,0.01,0.01,0.8374,0.7382,0.9824,0.9655525413318319,0.9505011004760198
hinge,0.05,2000,adam,200.0,0.01,0.01,0.8296,0.7328,0.9601,0.9781645083687364,0.9637303577826687
slide,0.05,2000,adam,250.0,0.01,0.01,0.8368,0.7356,0.9739,0.9675231611813482,0.9519864871781747
hinge,0.05,2000,adam,250.0,0.01,0.01,0.8302,0.7295,0.9682,0.9785330398730613,0.9652495265393867
slide,0.05,2000,adam,300.0,0.01,0.01,0.8369,0.7353,0.9667,0.9682448687106515,0.9518063162205048
hinge,0.05,2000,adam,300.0,0.01,0.01,0.8317,0.7317,0.9578,0.9768337001586733,0.965169678046783
slide,0.05,2000,adam,500.0,0.01,0.01,0.8373,0.7359,0.9832,0.968075958437836,0.9524379382709731
hinge,0.05,2000,adam,500.0,0.01,0.01,0.8295,0.725,0.9862,0.9814249884833904,0.9676460050161233
slide,0.05,2000,adam,700.0,0.01,0.01,0.8352,0.7318,0.9844,0.9703025029431335,0.9538895429185648
hinge,0.05,2000,adam,700.0,0.01,0.01,0.8244,0.7197,0.9752,0.9810001535547934,0.9671085632389825
slide,0.05,2000,adam,1000.0,0.01,0.01,0.8346,0.733,0.9764,0.9710702769104778,0.9551210523621846
hinge,0.05,2000,adam,1000.0,0.01,0.01,0.8249,0.7078,0.9868,0.9880380815887803,0.977256487690024
slide,0.05,2000,adam,0.0,0.01,0.05,0.8531,0.777,0.9131,0.9144187951067205,0.889603316783539
hinge,0.05,2000,adam,0.0,0.01,0.05,0.8531,0.777,0.9131,0.9144187951067205,0.889603316783539
slide,0.05,2000,adam,0.01,0.01,0.05,0.8533,0.7776,0.9046,0.916307519066387,0.8899329477401854
hinge,0.05,2000,adam,0.01,0.01,0.05,0.8521,0.7748,0.9155,0.9155704560577366,0.8905000767773966
slide,0.05,2000,adam,0.1,0.01,0.05,0.8541,0.7775,0.8961,0.9181604135742438,0.8935107744280084
hinge,0.05,2000,adam,0.1,0.01,0.05,0.8534,0.7774,0.9185,0.9166555765982495,0.8914838511542201
slide,0.05,2000,adam,0.2,0.01,0.05,0.8547,0.7768,0.8904,0.9255668731125556,0.900204739724625
hinge,0.05,2000,adam,0.2,0.01,0.05,0.8527,0.7764,0.8937,0.9175461944003687,0.8923150944361979
slide,0.05,2000,adam,0.5,0.01,0.05,0.8501,0.7697,0.9096,0.9357629113988841,0.911947586630496
hinge,0.05,2000,adam,0.5,0.01,0.05,0.8549,0.7791,0.8972,0.9195833546603881,0.8942017709986181
slide,0.05,2000,adam,1.0,0.01,0.05,0.8486,0.7662,0.8718,0.9393356195935918,0.9162880687925475
hinge,0.05,2000,adam,1.0,0.01,0.05,0.8536,0.7764,0.9011,0.9219634539591545,0.8962215283820445
slide,0.05,2000,adam,2.0,0.01,0.05,0.8465,0.7596,0.8885,0.9437375236730307,0.9210370067052259
hinge,0.05,2000,adam,2.0,0.01,0.05,0.853,0.7756,0.8781,0.9256692429748683,0.9008425039668323
slide,0.05,2000,adam,3.0,0.01,0.05,0.8465,0.76,0.9068,0.9445667195577622,0.9235737318933306
hinge,0.05,2000,adam,3.0,0.01,0.05,0.8517,0.7733,0.8997,0.9312586374571327,0.906958079541383
slide,0.05,2000,adam,4.0,0.01,0.05,0.8446,0.7565,0.9094,0.9476941188514103,0.926246608998311
hinge,0.05,2000,adam,4.0,0.01,0.05,0.8505,0.7712,0.8862,0.9340840456569585,0.9094436197983315
slide,0.05,2000,adam,5.0,0.01,0.05,0.8435,0.7532,0.9111,0.948395352408251,0.9272631417310743
hinge,0.05,2000,adam,5.0,0.01,0.05,0.8498,0.769,0.888,0.9345754209960587,0.9112668270461177
slide,0.05,2000,adam,6.0,0.01,0.05,0.8427,0.7519,0.9137,0.9490914674719764,0.9284905563802016
hinge,0.05,2000,adam,6.0,0.01,0.05,0.8482,0.7664,0.8725,0.9362440497517531,0.9122935967651123
slide,0.05,2000,adam,7.0,0.01,0.05,0.8432,0.7516,0.9256,0.9502840763679173,0.9291109177458157
hinge,0.05,2000,adam,7.0,0.01,0.05,0.8487,0.7665,0.856,0.9379638634386037,0.9144771459282387
slide,0.05,2000,adam,8.0,0.01,0.05,0.842,0.7515,0.9086,0.9491682448687108,0.9281680913139171
hinge,0.05,2000,adam,8.0,0.01,0.05,0.8461,0.7637,0.8655,0.9398167579464606,0.9161191585197318
slide,0.05,2000,adam,9.0,0.01,0.05,0.8426,0.7505,0.9267,0.9503915647233456,0.9295367763730358
hinge,0.05,2000,adam,9.0,0.01,0.05,0.846,0.7624,0.8602,0.9404002661616421,0.9166955008445513
slide,0.05,2000,adam,10.0,0.01,0.05,0.842,0.7495,0.9192,0.9506270154066644,0.9299585402057633
hinge,0.05,2000,adam,10.0,0.01,0.05,0.8472,0.7649,0.8641,0.9400419716435481,0.9175769053590623
slide,0.05,2000,adam,50.0,0.01,0.05,0.842,0.7488,0.9088,0.9555100578389721,0.934610226749245
hinge,0.05,2000,adam,50.0,0.01,0.05,0.8398,0.7498,0.899,0.9515176332087832,0.9321216153964273
slide,0.05,2000,adam,70.0,0.01,0.05,0.8414,0.7478,0.9296,0.9567845626247633,0.9370302502943134
hinge,0.05,2000,adam,70.0,0.01,0.05,0.8396,0.7499,0.9059,0.9580693043967855,0.9406920202692327
slide,0.05,2000,adam,80.0,0.01,0.05,0.8413,0.7476,0.9398,0.9572810564569791,0.9382842811076421
hinge,0.05,2000,adam,80.0,0.01,0.05,0.8393,0.7496,0.9122,0.9583047550801043,0.941077954650151
slide,0.05,2000,adam,90.0,0.01,0.05,0.8418,0.7482,0.9307,0.9559911961918411,0.9359307979730769
hinge,0.05,2000,adam,90.0,0.01,0.05,0.8382,0.7476,0.9298,0.9617699749193837,0.945120540512873
slide,0.05,2000,adam,100.0,0.01,0.05,0.8394,0.7446,0.9152,0.9577366023442698,0.937860469877668
hinge,0.05,2000,adam,100.0,0.01,0.05,0.8386,0.7478,0.9251,0.9630751906638685,0.9466734913241541
slide,0.05,2000,adam,150.0,0.01,0.05,0.8392,0.7431,0.9364,0.9613656139632493,0.9422142601218202
hinge,0.05,2000,adam,150.0,0.01,0.05,0.8355,0.7411,0.8942,0.9710293289655525,0.9566166760505708
slide,0.05,2000,adam,200.0,0.01,0.05,0.839,0.7434,0.9367,0.9609868454726928,0.9418447049188718
hinge,0.05,2000,adam,200.0,0.01,0.05,0.8296,0.7328,0.9601,0.9781645083687364,0.9637303577826687
slide,0.05,2000,adam,250.0,0.01,0.05,0.8387,0.7416,0.9662,0.9619286482059682,0.9440333725751138
hinge,0.05,2000,adam,250.0,0.01,0.05,0.8302,0.7295,0.9682,0.9785330398730613,0.9652495265393867
slide,0.05,2000,adam,300.0,0.01,0.05,0.8386,0.7424,0.9291,0.9619644776577776,0.9427987920356249
hinge,0.05,2000,adam,300.0,0.01,0.05,0.8317,0.7317,0.9578,0.9768337001586733,0.965169678046783
slide,0.05,2000,adam,500.0,0.01,0.05,0.8383,0.7404,0.9566,0.9642319701080002,0.9472662128269438
hinge,0.05,2000,adam,500.0,0.01,0.05,0.8295,0.725,0.9862,0.9814249884833904,0.9676460050161233
slide,0.05,2000,adam,700.0,0.01,0.05,0.8376,0.7388,0.9631,0.9652556687311256,0.9489880739110407
hinge,0.05,2000,adam,700.0,0.01,0.05,0.8244,0.7197,0.9752,0.9810001535547934,0.9671085632389825
slide,0.05,2000,adam,1000.0,0.01,0.05,0.8374,0.7382,0.9824,0.9655525413318319,0.9505011004760198
hinge,0.05,2000,adam,1000.0,0.01,0.05,0.8249,0.7078,0.9868,0.9880380815887803,0.977256487690024
slide,0.05,2000,adam,0.0,0.01,0.1,0.8531,0.777,0.9131,0.9144187951067205,0.889603316783539
hinge,0.05,2000,adam,0.0,0.01,0.1,0.8531,0.777,0.9131,0.9144187951067205,0.889603316783539
slide,0.05,2000,adam,0.01,0.01,0.1,0.852,0.7759,0.9065,0.9149204074320522,0.88904028254082
hinge,0.05,2000,adam,0.01,0.01,0.1,0.8521,0.7748,0.9155,0.9155704560577366,0.8905000767773966
slide,0.05,2000,adam,0.1,0.01,0.1,0.8536,0.778,0.8955,0.918994727952091,0.8941720837385475
hinge,0.05,2000,adam,0.1,0.01,0.1,0.8534,0.7774,0.9185,0.9166555765982495,0.8914838511542201
slide,0.05,2000,adam,0.2,0.01,0.1,0.8543,0.7762,0.889,0.9245994779137022,0.8991093821978811
hinge,0.05,2000,adam,0.2,0.01,0.1,0.8527,0.7764,0.8937,0.9175461944003687,0.8923150944361979
slide,0.05,2000,adam,0.5,0.01,0.1,0.8506,0.7704,0.9027,0.9338383579874086,0.9103414034908123
hinge,0.05,2000,adam,0.5,0.01,0.1,0.8549,0.7791,0.8972,0.9195833546603881,0.8942017709986181
slide,0.05,2000,adam,1.0,0.01,0.1,0.8487,0.7659,0.9054,0.9391615908276604,0.9163228745457336
hinge,0.05,2000,adam,1.0,0.01,0.1,0.8536,0.7764,0.9011,0.9219634539591545,0.8962215283820445
slide,0.05,2000,adam,2.0,0.01,0.1,0.8475,0.7637,0.8775,0.9404975175308389,0.9180385934380919
hinge,0.05,2000,adam,2.0,0.01,0.1,0.853,0.7756,0.8781,0.9256692429748683,0.9008425039668323
slide,0.05,2000,adam,3.0,0.01,0.1,0.8464,0.7589,0.8722,0.9430158161437273,0.9200163791779701
hinge,0.05,2000,adam,3.0,0.01,0.1,0.8517,0.7733,0.8997,0.9312586374571327,0.906958079541383
slide,0.05,2000,adam,4.0,0.01,0.1,0.8467,0.759,0.8908,0.9444541127092184,0.9223022982034089
hinge,0.05,2000,adam,4.0,0.01,0.1,0.8505,0.7712,0.8862,0.9340840456569585,0.9094436197983315
slide,0.05,2000,adam,5.0,0.01,0.1,0.8462,0.7593,0.9048,0.944500179147259,0.9226677586118647
hinge,0.05,2000,adam,5.0,0.01,0.1,0.8498,0.769,0.888,0.9345754209960587,0.9112668270461177
slide,0.05,2000,adam,6.0,0.01,0.1,0.8457,0.7585,0.8997,0.9448943031171622,0.9241879510672059
hinge,0.05,2000,adam,6.0,0.01,0.1,0.8482,0.7664,0.8725,0.9362440497517531,0.9122935967651123
slide,0.05,2000,adam,7.0,0.01,0.1,0.8447,0.7569,0.9056,0.9473358243333162,0.9263889031069253
hinge,0.05,2000,adam,7.0,0.01,0.1,0.8487,0.7665,0.856,0.9379638634386037,0.9144771459282387
slide,0.05,2000,adam,8.0,0.01,0.1,0.8449,0.7571,0.9047,0.948052413369504,0.9269754824179761
hinge,0.05,2000,adam,8.0,0.01,0.1,0.8461,0.7637,0.8655,0.9398167579464606,0.9161191585197318
slide,0.05,2000,adam,9.0,0.01,0.1,0.8438,0.7544,0.9157,0.9479346880278445,0.9270358806367406
hinge,0.05,2000,adam,9.0,0.01,0.1,0.846,0.7624,0.8602,0.9404002661616421,0.9166955008445513
slide,0.05,2000,adam,10.0,0.01,0.1,0.8433,0.7532,0.9133,0.9479961099452321,0.9265537185852486
hinge,0.05,2000,adam,10.0,0.01,0.1,0.8472,0.7649,0.8641,0.9400419716435481,0.9175769053590623
slide,0.05,2000,adam,50.0,0.01,0.1,0.8425,0.7498,0.9152,0.9544658852433844,0.9333387930593233
hinge,0.05,2000,adam,50.0,0.01,0.1,0.8398,0.7498,0.899,0.9515176332087832,0.9321216153964273
slide,0.05,2000,adam,70.0,0.01,0.1,0.8417,0.7495,0.9341,0.9553923324973128,0.9358601627680811
hinge,0.05,2000,adam,70.0,0.01,0.1,0.8396,0.7499,0.9059,0.9580693043967855,0.9406920202692327
slide,0.05,2000,adam,80.0,0.01,0.1,0.8412,0.7475,0.9349,0.9554639914009316,0.9354445411270921
hinge,0.05,2000,adam,80.0,0.01,0.1,0.8393,0.7496,0.9122,0.9583047550801043,0.941077954650151
slide,0.05,2000,adam,90.0,0.01,0.1,0.841,0.7469,0.9203,0.9557915749603316,0.9358898500281517
hinge,0.05,2000,adam,90.0,0.01,0.1,0.8382,0.7476,0.9298,0.9617699749193837,0.945120540512873
slide,0.05,2000,adam,100.0,0.01,0.1,0.842,0.7488,0.9088,0.9555100578389721,0.934610226749245
hinge,0.05,2000,adam,100.0,0.01,0.1,0.8386,0.7478,0.9251,0.9630751906638685,0.9466734913241541
slide,0.05,2000,adam,150.0,0.01,0.1,0.8403,0.7459,0.9241,0.957680298919998,0.9379536264523723
hinge,0.05,2000,adam,150.0,0.01,0.1,0.8355,0.7411,0.8942,0.9710293289655525,0.9566166760505708
slide,0.05,2000,adam,200.0,0.01,0.1,0.8394,0.7446,0.9152,0.9577366023442698,0.937860469877668
hinge,0.05,2000,adam,200.0,0.01,0.1,0.8296,0.7328,0.9601,0.9781645083687364,0.9637303577826687
slide,0.05,2000,adam,250.0,0.01,0.1,0.8404,0.7457,0.9458,0.9584787838460357,0.9390285100066542
hinge,0.05,2000,adam,250.0,0.01,0.1,0.8302,0.7295,0.9682,0.9785330398730613,0.9652495265393867
slide,0.05,2000,adam,300.0,0.01,0.1,0.8392,0.7431,0.9364,0.9613656139632493,0.9422142601218202
hinge,0.05,2000,adam,300.0,0.01,0.1,0.8317,0.7317,0.9578,0.9768337001586733,0.965169678046783
slide,0.05,2000,adam,500.0,0.01,0.1,0.8387,0.7416,0.9662,0.9619286482059682,0.9440333725751138
hinge,0.05,2000,adam,500.0,0.01,0.1,0.8295,0.725,0.9862,0.9814249884833904,0.9676460050161233
slide,0.05,2000,adam,700.0,0.01,0.1,0.8398,0.7426,0.9451,0.9614731023186773,0.9428765931309823
hinge,0.05,2000,adam,700.0,0.01,0.1,0.8244,0.7197,0.9752,0.9810001535547934,0.9671085632389825
slide,0.05,2000,adam,1000.0,0.01,0.1,0.8383,0.7404,0.9566,0.9642319701080002,0.9472662128269438
hinge,0.05,2000,adam,1000.0,0.01,0.1,0.8249,0.7078,0.9868,0.9880380815887803,0.977256487690024
slide,0.05,2000,adam,0.0,0.01,0.2,0.8531,0.777,0.9131,0.9144187951067205,0.889603316783539
hinge,0.05,2000,adam,0.0,0.01,0.2,0.8531,0.777,0.9131,0.9144187951067205,0.889603316783539
slide,0.05,2000,adam,0.01,0.01,0.2,0.854,0.7789,0.9078,0.9165173772841275,0.8914951118390746
hinge,0.05,2000,adam,0.01,0.01,0.2,0.8521,0.7748,0.9155,0.9155704560577366,0.8905000767773966
slide,0.05,2000,adam,0.1,0.01,0.2,0.8535,0.778,0.9023,0.9202897067103444,0.8953462660592723
hinge,0.05,2000,adam,0.1,0.01,0.2,0.8534,0.7774,0.9185,0.9166555765982495,0.8914838511542201
slide,0.05,2000,adam,0.2,0.01,0.2,0.854,0.7778,0.8927,0.9216358703997544,0.8974550852229105
hinge,0.05,2000,adam,0.2,0.01,0.2,0.8527,0.7764,0.8937,0.9175461944003687,0.8923150944361979
slide,0.05,2000,adam,0.5,0.01,0.2,0.8535,0.7746,0.8866,0.9282643189844909,0.9030137687464811
hinge,0.05,2000,adam,0.5,0.01,0.2,0.8549,0.7791,0.8972,0.9195833546603881,0.8942017709986181
slide,0.05,2000,adam,1.0,0.01,0.2,0.8499,0.7688,0.9051,0.9353227209909404,0.9118155295081127
hinge,0.05,2000,adam,1.0,0.01,0.2,0.8536,0.7764,0.9011,0.9219634539591545,0.8962215283820445
slide,0.05,2000,adam,2.0,0.01,0.2,0.8491,0.7659,0.9089,0.9391155243896196,0.9168275579669346
hinge,0.05,2000,adam,2.0,0.01,0.2,0.853,0.7756,0.8781,0.9256692429748683,0.9008425039668323
slide,0.05,2000,adam,3.0,0.01,0.2,0.8483,0.7645,0.8867,0.9405077545170702,0.9169933971438808
hinge,0.05,2000,adam,3.0,0.01,0.2,0.8517,0.7733,0.8997,0.9312586374571327,0.906958079541383
slide,0.05,2000,adam,4.0,0.01,0.2,0.8474,0.7633,0.881,0.9413881353329581,0.9193571172646774
hinge,0.05,2000,adam,4.0,0.01,0.2,0.8505,0.7712,0.8862,0.9340840456569585,0.9094436197983315
slide,0.05,2000,adam,5.0,0.01,0.2,0.8471,0.7608,0.8914,0.94344576956544,0.9208291958847317
hinge,0.05,2000,adam,5.0,0.01,0.2,0.8498,0.769,0.888,0.9345754209960587,0.9112668270461177
slide,0.05,2000,adam,6.0,0.01,0.2,0.8466,0.7588,0.8717,0.9432563853201619,0.9201945027383939
hinge,0.05,2000,adam,6.0,0.01,0.2,0.8482,0.7664,0.8725,0.9362440497517531,0.9122935967651123
slide,0.05,2000,adam,7.0,0.01,0.2,0.8456,0.7576,0.8714,0.9438347750422276,0.9206234324614834
hinge,0.05,2000,adam,7.0,0.01,0.2,0.8487,0.7665,0.856,0.9379638634386037,0.9144771459282387
slide,0.05,2000,adam,8.0,0.01,0.2,0.847,0.7595,0.8945,0.943896196959615,0.9217658801248912
hinge,0.05,2000,adam,8.0,0.01,0.2,0.8461,0.7637,0.8655,0.9398167579464606,0.9161191585197318
slide,0.05,2000,adam,9.0,0.01,0.2,0.8463,0.7586,0.8944,0.9442698469570558,0.9217085530019963
hinge,0.05,2000,adam,9.0,0.01,0.2,0.846,0.7624,0.8602,0.9404002661616421,0.9166955008445513
slide,0.05,2000,adam,10.0,0.01,0.2,0.8455,0.7589,0.9072,0.9443619798331371,0.9227322516251215
hinge,0.05,2000,adam,10.0,0.01,0.2,0.8472,0.7649,0.8641,0.9400419716435481,0.9175769053590623
slide,0.05,2000,adam,50.0,0.01,0.2,0.8419,0.7494,0.9342,0.9515534626605927,0.9308307314326661
hinge,0.05,2000,adam,50.0,0.01,0.2,0.8398,0.7498,0.899,0.9515176332087832,0.9321216153964273
slide,0.05,2000,adam,70.0,0.01,0.2,0.8429,0.7502,0.916,0.9532937503199058,0.9336244049751752
hinge,0.05,2000,adam,70.0,0.01,0.2,0.8396,0.7499,0.9059,0.9580693043967855,0.9406920202692327
slide,0.05,2000,adam,80.0,0.01,0.2,0.8414,0.7494,0.9386,0.9527051236116088,0.9324799099145212
hinge,0.05,2000,adam,80.0,0.01,0.2,0.8393,0.7496,0.9122,0.9583047550801043,0.941077954650151
slide,0.05,2000,adam,90.0,0.01,0.2,0.8416,0.7494,0.9354,0.9547832318165531,0.9344638378461382
hinge,0.05,2000,adam,90.0,0.01,0.2,0.8382,0.7476,0.9298,0.9617699749193837,0.945120540512873
slide,0.05,2000,adam,100.0,0.01,0.2,0.8425,0.7498,0.9152,0.9544658852433844,0.9333387930593233
hinge,0.05,2000,adam,100.0,0.01,0.2,0.8386,0.7478,0.9251,0.9630751906638685,0.9466734913241541
slide,0.05,2000,adam,150.0,0.01,0.2,0.8416,0.749,0.9193,0.9552336592107282,0.9350033270205251
hinge,0.05,2000,adam,150.0,0.01,0.2,0.8355,0.7411,0.8942,0.9710293289655525,0.9566166760505708
slide,0.05,2000,adam,200.0,0.01,0.2,0.842,0.7488,0.9088,0.9555100578389721,0.934610226749245
hinge,0.05,2000,adam,200.0,0.01,0.2,0.8296,0.7328,0.9601,0.9781645083687364,0.9637303577826687
slide,0.05,2000,adam,250.0,0.01,0.2,0.8415,0.7475,0.9192,0.9570660797461228,0.938489020832267
hinge,0.05,2000,adam,250.0,0.01,0.2,0.8302,0.7295,0.9682,0.9785330398730613,0.9652495265393867
slide,0.05,2000,adam,300.0,0.01,0.2,0.8403,0.7459,0.9241,0.957680298919998,0.9379536264523723
hinge,0.05,2000,adam,300.0,0.01,0.2,0.8317,0.7317,0.9578,0.9768337001586733,0.965169678046783
slide,0.05,2000,adam,500.0,0.01,0.2,0.8404,0.7457,0.9458,0.9584787838460357,0.9390285100066542
hinge,0.05,2000,adam,500.0,0.01,0.2,0.8295,0.725,0.9862,0.9814249884833904,0.9676460050161233
slide,0.05,2000,adam,700.0,0.01,0.2,0.8389,0.7426,0.9527,0.9600603982187644,0.9413686850591186
hinge,0.05,2000,adam,700.0,0.01,0.2,0.8244,0.7197,0.9752,0.9810001535547934,0.9671085632389825
slide,0.05,2000,adam,1000.0,0.01,0.2,0.8387,0.7416,0.9662,0.9619286482059682,0.9440333725751138
hinge,0.05,2000,adam,1000.0,0.01,0.2,0.8249,0.7078,0.9868,0.9880380815887803,0.977256487690024
