slide,0.05,2000,adam,0.0,0.01,0.01,0.9084,0.7285,0.9719,0.906300072833212,0.8971558630735615
hinge,0.05,2000,adam,200.0,0.01,0.2,0.8875,0.5,1.0,1.0,1.0
hinge,0.05,2000,adam,150.0,0.01,0.2,0.8997,0.6075,0.9936,0.9804624908958485,0.9771558630735616
slide,0.05,2000,adam,250.0,0.01,0.2,0.9002,0.5952,0.9917,0.9868778829813061,0.9840810876426317
slide,0.05,2000,adam,200.0,0.01,0.2,0.9007,0.5977,0.9967,0.9856154406409324,0.9828162175285263
hinge,0.05,2000,adam,250.0,0.01,0.2,0.8875,0.5,1.0,1.0,1.0
hinge,0.05,2000,adam,200.0,0.01,0.2,0.8992,0.6065,0.994,0.9799344501092498,0.9764760864287448
slide,0.05,2000,adam,300.0,0.01,0.2,0.9001,0.5952,0.9919,0.9869325078902647,0.9841053653799466
slide,0.05,2000,adam,250.0,0.01,0.2,0.9001,0.6027,0.9947,0.9821983491138626,0.978843165816946
hinge,0.05,2000,adam,300.0,0.01,0.2,0.8875,0.5,1.0,1.0,1.0
hinge,0.05,2000,adam,250.0,0.01,0.2,0.8989,0.6059,0.9931,0.9796795338674436,0.9766423889293518
slide,0.05,2000,adam,500.0,0.01,0.2,0.9001,0.5952,0.9919,0.9869325078902647,0.9841053653799466
slide,0.05,2000,adam,300.0,0.01,0.2,0.8993,0.5957,0.9924,0.9831815974751154,0.9805365379946589
hinge,0.05,2000,adam,500.0,0.01,0.2,0.8875,0.5,1.0,1.0,1.0
hinge,0.05,2000,adam,300.0,0.01,0.2,0.8989,0.6018,0.9918,0.9827263899004611,0.9791697013838311
slide,0.05,2000,adam,700.0,0.01,0.2,0.9002,0.5955,0.9919,0.9870235494051953,0.9841660597232338
slide,0.05,2000,adam,500.0,0.01,0.2,0.8991,0.5854,0.9961,0.9888625880067978,0.9862454479242535
hinge,0.05,2000,adam,700.0,0.01,0.2,0.8875,0.5,1.0,1.0,1.0
hinge,0.05,2000,adam,500.0,0.01,0.2,0.8988,0.5978,0.994,0.9848628307841709,0.9815549890750183
slide,0.05,2000,adam,1000.0,0.01,0.2,0.9002,0.5955,0.9919,0.9870235494051953,0.9841660597232338
slide,0.05,2000,adam,700.0,0.01,0.2,0.8996,0.5956,0.9962,0.9832483612527313,0.980688273852877
hinge,0.05,2000,adam,1000.0,0.01,0.2,0.8875,0.5,1.0,1.0,1.0
hinge,0.05,2000,adam,700.0,0.01,0.2,0.8993,0.5945,0.9966,0.9896334061665452,0.9860378732702111
slide,0.05,2000,adam,0.0,0.01,0.01,0.9064,0.6499,0.9811,0.9567856275795096,0.953600388443797
slide,0.05,2000,adam,1000.0,0.01,0.2,0.8994,0.5932,0.9942,0.9854212187424132,0.982722748239864
hinge,0.05,2000,adam,0.0,0.01,0.01,0.9064,0.6499,0.9811,0.9567856275795096,0.953600388443797
hinge,0.05,2000,adam,1000.0,0.01,0.2,0.8991,0.5949,0.9966,0.9893906287933963,0.9861204175770818
slide,0.05,2000,adam,0.01,0.01,0.01,0.9065,0.6485,0.9812,0.9578477785870357,0.9548276280650643
slide,0.05,2000,adam,0.0,0.01,0.01,0.9065,0.7218,0.963,0.9054017965525613,0.8953702354940519
hinge,0.05,2000,adam,0.01,0.01,0.01,0.9064,0.6499,0.9811,0.9567856275795096,0.953600388443797
hinge,0.05,2000,adam,0.0,0.01,0.01,0.9065,0.7218,0.963,0.9054017965525613,0.8953702354940519
slide,0.05,2000,adam,0.1,0.01,0.01,0.9038,0.6239,0.9859,0.9733430444282594,0.9706579266812334
slide,0.05,2000,adam,0.01,0.01,0.01,0.9065,0.7213,0.9594,0.9041879096868172,0.894231609613984
hinge,0.05,2000,adam,0.1,0.01,0.01,0.9064,0.6492,0.9812,0.9572469045884923,0.9541527069677106
hinge,0.05,2000,adam,0.01,0.01,0.01,0.9058,0.7261,0.9655,0.9022760378732702,0.8922614712308813
slide,0.05,2000,adam,0.2,0.01,0.01,0.9009,0.5966,0.9949,0.9890507404709882,0.9859783928137897
slide,0.05,2000,adam,0.1,0.01,0.01,0.9058,0.7148,0.9635,0.9092498179169702,0.8997378004369992
hinge,0.05,2000,adam,0.2,0.01,0.01,0.9065,0.6478,0.9811,0.9585457635348386,0.9555353241077933
hinge,0.05,2000,adam,0.1,0.01,0.01,0.9073,0.727,0.9613,0.9050679776644817,0.8953799465889779
slide,0.05,2000,adam,0.5,0.01,0.01,0.9003,0.5942,0.9944,0.9887411993202233,0.9858727846564701
slide,0.05,2000,adam,0.2,0.01,0.01,0.9074,0.711,0.9634,0.9143177955814518,0.9057477543092985
hinge,0.05,2000,adam,0.5,0.01,0.01,0.9063,0.6439,0.9817,0.9612891478514203,0.9584680747754311
hinge,0.05,2000,adam,0.2,0.01,0.01,0.9075,0.7262,0.96,0.9057416848749696,0.8959419762078175
slide,0.05,2000,adam,1.0,0.01,0.01,0.9001,0.5945,0.9928,0.9875880067977665,0.9846722505462491
slide,0.05,2000,adam,0.5,0.01,0.01,0.9005,0.6171,0.98,0.9664906530711339,0.9631937363437728
hinge,0.05,2000,adam,1.0,0.01,0.01,0.9056,0.6383,0.9831,0.9644149065307115,0.9617467831998059
hinge,0.05,2000,adam,0.5,0.01,0.01,0.9076,0.7224,0.9597,0.9075321680019423,0.8976547705753823
slide,0.05,2000,adam,2.0,0.01,0.01,0.8999,0.5937,0.9923,0.9870235494051953,0.9841964068948773
slide,0.05,2000,adam,1.0,0.01,0.01,0.9,0.6034,0.9874,0.976675163874727,0.9738528769118718
hinge,0.05,2000,adam,2.0,0.01,0.01,0.9042,0.6277,0.9862,0.9710305899490167,0.9682459334789998
hinge,0.05,2000,adam,1.0,0.01,0.01,0.9087,0.7209,0.9581,0.90982034474387,0.901128914785142
slide,0.05,2000,adam,3.0,0.01,0.01,0.9,0.594,0.992,0.9868596746783199,0.984047098810391
slide,0.05,2000,adam,2.0,0.01,0.01,0.8982,0.5993,0.9868,0.9774217042971595,0.9741794124787571
hinge,0.05,2000,adam,3.0,0.01,0.01,0.9036,0.6198,0.9875,0.9760014566642389,0.9732702112163146
hinge,0.05,2000,adam,2.0,0.01,0.01,0.9082,0.7136,0.9591,0.9133648943918428,0.904549647972809
slide,0.05,2000,adam,4.0,0.01,0.01,0.9,0.5938,0.9919,0.9869142995872785,0.9840859431900947
slide,0.05,2000,adam,3.0,0.01,0.01,0.8984,0.6016,0.9879,0.9770393299344501,0.973809176984705
hinge,0.05,2000,adam,4.0,0.01,0.01,0.9031,0.6141,0.9894,0.9800922554017966,0.9772129157562516
hinge,0.05,2000,adam,3.0,0.01,0.01,0.9074,0.7099,0.9667,0.9148215586307357,0.9058315125030347
slide,0.05,2000,adam,5.0,0.01,0.01,0.9,0.5938,0.9918,0.9867868414663754,0.9839694100509832
hinge,0.05,2000,adam,5.0,0.01,0.01,0.9027,0.608,0.9907,0.9834972080602088,0.980792668123331
slide,0.05,2000,adam,4.0,0.01,0.01,0.8972,0.6,0.9902,0.9773306627822287,0.9739281378975478
slide,0.05,2000,adam,6.0,0.01,0.01,0.9,0.5938,0.9918,0.9867868414663754,0.9839694100509832
hinge,0.05,2000,adam,4.0,0.01,0.01,0.905,0.6969,0.9602,0.9211155620296189,0.9120369021607186
hinge,0.05,2000,adam,6.0,0.01,0.01,0.9017,0.6022,0.9917,0.9856336489439185,0.9828611313425588
slide,0.05,2000,adam,5.0,0.01,0.01,0.8988,0.5994,0.9874,0.9780589949016752,0.9748749696528284
slide,0.05,2000,adam,7.0,0.01,0.01,0.9,0.5938,0.9918,0.9867868414663754,0.9839694100509832
hinge,0.05,2000,adam,5.0,0.01,0.01,0.9056,0.689,0.9683,0.9257465404224327,0.9180104394270455
hinge,0.05,2000,adam,7.0,0.01,0.01,0.9012,0.5982,0.9931,0.9878611313425588,0.9850012138868658
slide,0.05,2000,adam,6.0,0.01,0.01,0.8988,0.5994,0.9904,0.980061908230153,0.9766690944403982
slide,0.05,2000,adam,8.0,0.01,0.01,0.9,0.5938,0.9917,0.9867868414663754,0.9839694100509832
hinge,0.05,2000,adam,6.0,0.01,0.01,0.9057,0.6801,0.9744,0.9305110463704783,0.9234959941733432
hinge,0.05,2000,adam,8.0,0.01,0.01,0.9006,0.5955,0.9944,0.9886622966739499,0.9858315125030348
slide,0.05,2000,adam,7.0,0.01,0.01,0.8989,0.6073,0.989,0.974174556931294,0.9710621510075261
slide,0.05,2000,adam,9.0,0.01,0.01,0.9,0.5935,0.9917,0.986665452779801,0.9838783685360524
hinge,0.05,2000,adam,7.0,0.01,0.01,0.9053,0.6756,0.9702,0.9356033017722748,0.9294209759650403
hinge,0.05,2000,adam,9.0,0.01,0.01,0.9005,0.594,0.9951,0.9891357125515902,0.9863449866472443
slide,0.05,2000,adam,8.0,0.01,0.01,0.8988,0.5994,0.9922,0.9808145180869143,0.9779011896091285
slide,0.05,2000,adam,10.0,0.01,0.01,0.9,0.5935,0.9917,0.986665452779801,0.9838783685360524
hinge,0.05,2000,adam,8.0,0.01,0.01,0.905,0.6665,0.9747,0.9396394756008741,0.9341235736829326
hinge,0.05,2000,adam,10.0,0.01,0.01,0.9,0.5911,0.9953,0.9902646273367323,0.987456907016266
slide,0.05,2000,adam,9.0,0.01,0.01,0.8987,0.6005,0.99,0.9784899247390143,0.9746079145423646
slide,0.05,2000,adam,50.0,0.01,0.01,0.9001,0.594,0.992,0.9868111192036901,0.9840046127700899
hinge,0.05,2000,adam,9.0,0.01,0.01,0.9026,0.6588,0.9745,0.9435117747025978,0.9385324107793155
hinge,0.05,2000,adam,50.0,0.01,0.01,0.8966,0.561,0.9931,0.9896758922068464,0.9871558630735616
slide,0.05,2000,adam,10.0,0.01,0.01,0.8989,0.5979,0.9883,0.9815125030347172,0.9785202719106578
slide,0.05,2000,adam,70.0,0.01,0.01,0.9001,0.5938,0.9919,0.9868050497693615,0.9840434571497937
hinge,0.05,2000,adam,10.0,0.01,0.01,0.903,0.6572,0.978,0.9444889536295218,0.9390531682447196
hinge,0.05,2000,adam,70.0,0.01,0.01,0.8937,0.539,0.9906,0.9907501820830299,0.9892643845593592
slide,0.05,2000,adam,50.0,0.01,0.01,0.8989,0.5924,0.995,0.9851905802379219,0.9821862102452051
slide,0.05,2000,adam,80.0,0.01,0.01,0.9002,0.5946,0.992,0.9868839524156349,0.9840810876426318
hinge,0.05,2000,adam,50.0,0.01,0.01,0.8981,0.6212,0.988,0.9681840252488468,0.9627955814518088
hinge,0.05,2000,adam,80.0,0.01,0.01,0.8914,0.5241,0.9895,0.993135469774217,0.9920162660840011
slide,0.05,2000,adam,70.0,0.01,0.01,0.8998,0.5981,0.9948,0.9859796067006555,0.982642631706725
slide,0.05,2000,adam,90.0,0.01,0.01,0.9003,0.5949,0.9919,0.9867443554260743,0.9839730517115806
hinge,0.05,2000,adam,90.0,0.01,0.01,0.8904,0.5162,0.9907,0.9957574654042243,0.9948543335761107
hinge,0.05,2000,adam,70.0,0.01,0.01,0.8994,0.6153,0.9896,0.973391599902889,0.9696406894877397
slide,0.05,2000,adam,100.0,0.01,0.01,0.9003,0.5944,0.9917,0.9868475358096624,0.984037387715465
slide,0.05,2000,adam,80.0,0.01,0.01,0.9014,0.607,0.9935,0.9814700169944162,0.978226511289148
hinge,0.05,2000,adam,100.0,0.01,0.01,0.8893,0.5099,0.9935,0.9972869628550619,0.9966351056081574
hinge,0.05,2000,adam,80.0,0.01,0.01,0.8983,0.613,0.9878,0.973264141781986,0.9690191794124786
slide,0.05,2000,adam,150.0,0.01,0.01,0.9003,0.5953,0.9912,0.9863741199320223,0.9835044913814032
slide,0.05,2000,adam,90.0,0.01,0.01,0.8993,0.5926,0.9958,0.9866108278708424,0.9833551832969167
hinge,0.05,2000,adam,150.0,0.01,0.01,0.8875,0.5,1.0,1.0,1.0
hinge,0.05,2000,adam,90.0,0.01,0.01,0.8983,0.6126,0.9877,0.9733005583879581,0.9692716678805535
slide,0.05,2000,adam,200.0,0.01,0.01,0.9007,0.5972,0.9901,0.9857671764991502,0.982921825685846
slide,0.05,2000,adam,100.0,0.01,0.01,0.8999,0.5988,0.9962,0.9832240835154163,0.9800182083029862
hinge,0.05,2000,adam,200.0,0.01,0.01,0.8875,0.5,1.0,1.0,1.0
hinge,0.05,2000,adam,100.0,0.01,0.01,0.8988,0.614,0.9897,0.973154891964069,0.9690665210002428
slide,0.05,2000,adam,250.0,0.01,0.01,0.9006,0.5986,0.9899,0.9851480941976207,0.9822748239864045
slide,0.05,2000,adam,150.0,0.01,0.01,0.9002,0.5978,0.9965,0.9855061908230154,0.9824374848264141
hinge,0.05,2000,adam,250.0,0.01,0.01,0.8875,0.5,1.0,1.0,1.0
hinge,0.05,2000,adam,150.0,0.01,0.01,0.8983,0.6062,0.9922,0.9772274823986405,0.9732301529497451
slide,0.05,2000,adam,300.0,0.01,0.01,0.9005,0.5982,0.9898,0.9850267055110464,0.9820186938577324
slide,0.05,2000,adam,200.0,0.01,0.01,0.8991,0.5909,0.9926,0.9872906045156592,0.9845860645787812
hinge,0.05,2000,adam,200.0,0.01,0.01,0.8987,0.6055,0.9928,0.979691672736101,0.9761908230152949
hinge,0.05,2000,adam,300.0,0.01,0.01,0.8875,0.5,1.0,1.0,1.0
slide,0.05,2000,adam,250.0,0.01,0.01,0.9003,0.5989,0.998,0.9859310512260258,0.9826499150279193
slide,0.05,2000,adam,500.0,0.01,0.01,0.9013,0.6067,0.9877,0.9821073075989318,0.9788443797038117
hinge,0.05,2000,adam,250.0,0.01,0.01,0.8982,0.605,0.9924,0.9792546734644332,0.9760233066278222
hinge,0.05,2000,adam,500.0,0.01,0.01,0.8875,0.5,1.0,1.0,1.0
slide,0.05,2000,adam,700.0,0.01,0.01,0.9006,0.6068,0.9882,0.9815549890750183,0.9781451808691431
slide,0.05,2000,adam,300.0,0.01,0.01,0.8993,0.5926,0.9977,0.9871145909201263,0.9839827628065064
hinge,0.05,2000,adam,700.0,0.01,0.01,0.8875,0.5,1.0,1.0,1.0
hinge,0.05,2000,adam,300.0,0.01,0.01,0.8992,0.6051,0.9941,0.9814942947317311,0.9780565671279436
slide,0.05,2000,adam,1000.0,0.01,0.01,0.9002,0.6058,0.9889,0.9823258072347657,0.9785931051226027
slide,0.05,2000,adam,500.0,0.01,0.01,0.9006,0.599,0.9933,0.9856457878125758,0.9825952901189609
hinge,0.05,2000,adam,1000.0,0.01,0.01,0.8875,0.5,1.0,1.0,1.0
hinge,0.05,2000,adam,500.0,0.01,0.01,0.8989,0.603,0.9944,0.9817856275795096,0.9780674921097353
slide,0.05,2000,adam,0.0,0.01,0.05,0.9064,0.6499,0.9811,0.9567856275795096,0.953600388443797
slide,0.05,2000,adam,700.0,0.01,0.01,0.9003,0.5958,0.9954,0.9876669094440398,0.984525370235494
hinge,0.05,2000,adam,0.0,0.01,0.05,0.9064,0.6499,0.9811,0.9567856275795096,0.953600388443797
hinge,0.05,2000,adam,700.0,0.01,0.01,0.8997,0.6013,0.9936,0.9843347899975723,0.9808837096382618
slide,0.05,2000,adam,0.01,0.01,0.05,0.9063,0.6489,0.9812,0.9575321680019422,0.9544294731731003
slide,0.05,2000,adam,1000.0,0.01,0.01,0.9008,0.5998,0.9964,0.9860524399126,0.982931536780772
hinge,0.05,2000,adam,1000.0,0.01,0.01,0.8997,0.5948,0.9975,0.9900218499635833,0.98691672736101
hinge,0.05,2000,adam,0.01,0.01,0.05,0.9064,0.6499,0.9811,0.9567856275795096,0.953600388443797
slide,0.05,2000,adam,0.0,0.01,0.05,0.9065,0.7218,0.963,0.9054017965525613,0.8953702354940519
slide,0.05,2000,adam,0.1,0.01,0.05,0.9055,0.6355,0.9842,0.9673039572711823,0.9645460063122117
hinge,0.05,2000,adam,0.0,0.01,0.05,0.9065,0.7218,0.963,0.9054017965525613,0.8953702354940519
hinge,0.05,2000,adam,0.1,0.01,0.05,0.9064,0.6492,0.9812,0.9572469045884923,0.9541527069677106
slide,0.05,2000,adam,0.2,0.01,0.05,0.9036,0.6193,0.9884,0.9766994416120418,0.9738844379703812
slide,0.05,2000,adam,0.01,0.01,0.05,0.9058,0.7207,0.962,0.9038783685360525,0.8940738043214372
hinge,0.05,2000,adam,0.01,0.01,0.05,0.9058,0.7261,0.9655,0.9022760378732702,0.8922614712308813
hinge,0.05,2000,adam,0.2,0.01,0.05,0.9065,0.6478,0.9811,0.9585457635348386,0.9555353241077933
slide,0.05,2000,adam,0.1,0.01,0.05,0.9074,0.7188,0.9609,0.9081330420004855,0.8986440883709639
slide,0.05,2000,adam,0.5,0.01,0.05,0.9014,0.6009,0.9933,0.9870721048798252,0.9839766933721779
hinge,0.05,2000,adam,0.5,0.01,0.05,0.9063,0.6439,0.9817,0.9612891478514203,0.9584680747754311
hinge,0.05,2000,adam,0.1,0.01,0.05,0.9073,0.727,0.9613,0.9050679776644817,0.8953799465889779
slide,0.05,2000,adam,0.2,0.01,0.05,0.9079,0.7153,0.9638,0.9120721048798253,0.9035530468560331
slide,0.05,2000,adam,1.0,0.01,0.05,0.9009,0.5966,0.9949,0.9890507404709882,0.9859783928137897
hinge,0.05,2000,adam,0.2,0.01,0.05,0.9075,0.7262,0.96,0.9057416848749696,0.8959419762078175
hinge,0.05,2000,adam,1.0,0.01,0.05,0.9056,0.6383,0.9831,0.9644149065307115,0.9617467831998059
slide,0.05,2000,adam,0.5,0.01,0.05,0.9076,0.6965,0.9711,0.9266448167030834,0.9177761592619568
slide,0.05,2000,adam,2.0,0.01,0.05,0.9006,0.5955,0.9952,0.9888079630978391,0.9859237679048312
hinge,0.05,2000,adam,0.5,0.01,0.05,0.9076,0.7224,0.9597,0.9075321680019423,0.8976547705753823
hinge,0.05,2000,adam,2.0,0.01,0.05,0.9042,0.6277,0.9862,0.9710305899490167,0.9682459334789998
slide,0.05,2000,adam,1.0,0.01,0.05,0.902,0.6288,0.9741,0.9602452051468803,0.9567674192765234
slide,0.05,2000,adam,3.0,0.01,0.05,0.9003,0.5944,0.9939,0.9882920611798981,0.9854891964068948
hinge,0.05,2000,adam,3.0,0.01,0.05,0.9036,0.6198,0.9875,0.9760014566642389,0.9732702112163146
hinge,0.05,2000,adam,1.0,0.01,0.05,0.9087,0.7209,0.9581,0.90982034474387,0.901128914785142
slide,0.05,2000,adam,4.0,0.01,0.05,0.9001,0.594,0.9934,0.9877579509589706,0.9849259529011896
slide,0.05,2000,adam,2.0,0.01,0.05,0.8998,0.6087,0.9817,0.972766448167031,0.9697632920611798
hinge,0.05,2000,adam,4.0,0.01,0.05,0.9031,0.6141,0.9894,0.9800922554017966,0.9772129157562516
hinge,0.05,2000,adam,2.0,0.01,0.05,0.9082,0.7136,0.9591,0.9133648943918428,0.904549647972809
slide,0.05,2000,adam,3.0,0.01,0.05,0.8999,0.6087,0.9829,0.9732216557416848,0.9704600631221171
slide,0.05,2000,adam,5.0,0.01,0.05,0.9001,0.5945,0.9928,0.9875880067977665,0.9846722505462491
hinge,0.05,2000,adam,3.0,0.01,0.05,0.9074,0.7099,0.9667,0.9148215586307357,0.9058315125030347
hinge,0.05,2000,adam,5.0,0.01,0.05,0.9027,0.608,0.9907,0.9834972080602088,0.980792668123331
slide,0.05,2000,adam,4.0,0.01,0.05,0.8985,0.6025,0.9875,0.9747572226268512,0.9720405438213158
slide,0.05,2000,adam,6.0,0.01,0.05,0.9001,0.5945,0.9927,0.9873998543335761,0.9845241563486282
hinge,0.05,2000,adam,4.0,0.01,0.05,0.905,0.6969,0.9602,0.9211155620296189,0.9120369021607186
hinge,0.05,2000,adam,6.0,0.01,0.05,0.9017,0.6022,0.9917,0.9856336489439185,0.9828611313425588
slide,0.05,2000,adam,5.0,0.01,0.05,0.8986,0.6019,0.9832,0.975825443068706,0.9728307841709153
slide,0.05,2000,adam,7.0,0.01,0.05,0.9001,0.5945,0.9925,0.987424132070891,0.9845253702354941
hinge,0.05,2000,adam,5.0,0.01,0.05,0.9056,0.689,0.9683,0.9257465404224327,0.9180104394270455
hinge,0.05,2000,adam,7.0,0.01,0.05,0.9012,0.5982,0.9931,0.9878611313425588,0.9850012138868658
slide,0.05,2000,adam,6.0,0.01,0.05,0.8978,0.6,0.9855,0.9765719834911386,0.9730881281864532
slide,0.05,2000,adam,8.0,0.01,0.05,0.9,0.5942,0.9925,0.9872966739499879,0.9844379703811604
hinge,0.05,2000,adam,6.0,0.01,0.05,0.9057,0.6801,0.9744,0.9305110463704783,0.9234959941733432
hinge,0.05,2000,adam,8.0,0.01,0.05,0.9006,0.5955,0.9944,0.9886622966739499,0.9858315125030348
slide,0.05,2000,adam,7.0,0.01,0.05,0.8986,0.5932,0.9873,0.9807113377033261,0.9777846564700169
slide,0.05,2000,adam,9.0,0.01,0.05,0.9,0.5942,0.9924,0.9872420490410294,0.9843918426802624
hinge,0.05,2000,adam,7.0,0.01,0.05,0.9053,0.6756,0.9702,0.9356033017722748,0.9294209759650403
hinge,0.05,2000,adam,9.0,0.01,0.05,0.9005,0.594,0.9951,0.9891357125515902,0.9863449866472443
slide,0.05,2000,adam,8.0,0.01,0.05,0.8972,0.5969,0.9864,0.9773610099538723,0.9740021849963584
slide,0.05,2000,adam,10.0,0.01,0.05,0.8999,0.5937,0.9923,0.9870235494051953,0.9841964068948773
hinge,0.05,2000,adam,8.0,0.01,0.05,0.905,0.6665,0.9747,0.9396394756008741,0.9341235736829326
hinge,0.05,2000,adam,10.0,0.01,0.05,0.9,0.5911,0.9953,0.9902646273367323,0.987456907016266
slide,0.05,2000,adam,9.0,0.01,0.05,0.8999,0.5977,0.9883,0.9812636562272397,0.9783903860160234
slide,0.05,2000,adam,50.0,0.01,0.05,0.9,0.5935,0.9917,0.986665452779801,0.9838783685360524
hinge,0.05,2000,adam,50.0,0.01,0.05,0.8966,0.561,0.9931,0.9896758922068464,0.9871558630735616
hinge,0.05,2000,adam,9.0,0.01,0.05,0.9026,0.6588,0.9745,0.9435117747025978,0.9385324107793155
slide,0.05,2000,adam,70.0,0.01,0.05,0.9,0.5935,0.9917,0.986665452779801,0.9838783685360524
slide,0.05,2000,adam,10.0,0.01,0.05,0.8982,0.5951,0.9882,0.9788358824957514,0.9759723233794609
hinge,0.05,2000,adam,70.0,0.01,0.05,0.8937,0.539,0.9906,0.9907501820830299,0.9892643845593592
hinge,0.05,2000,adam,10.0,0.01,0.05,0.903,0.6572,0.978,0.9444889536295218,0.9390531682447196
slide,0.05,2000,adam,80.0,0.01,0.05,0.9,0.5935,0.9917,0.986665452779801,0.9838783685360524
slide,0.05,2000,adam,50.0,0.01,0.05,0.8983,0.5949,0.9896,0.98121510075261,0.9778999757222626
hinge,0.05,2000,adam,80.0,0.01,0.05,0.8914,0.5241,0.9895,0.993135469774217,0.9920162660840011
slide,0.05,2000,adam,90.0,0.01,0.05,0.9,0.5938,0.9918,0.9867868414663754,0.9839694100509832
hinge,0.05,2000,adam,50.0,0.01,0.05,0.8981,0.6212,0.988,0.9681840252488468,0.9627955814518088
hinge,0.05,2000,adam,90.0,0.01,0.05,0.8904,0.5162,0.9907,0.9957574654042243,0.9948543335761107
slide,0.05,2000,adam,70.0,0.01,0.05,0.8979,0.5928,0.9922,0.9832483612527313,0.9798737557659627
slide,0.05,2000,adam,100.0,0.01,0.05,0.9,0.5938,0.9918,0.9867868414663754,0.9839694100509832
hinge,0.05,2000,adam,70.0,0.01,0.05,0.8994,0.6153,0.9896,0.973391599902889,0.9696406894877397
